TIMESTAMP,T0_ORIGIN_X,T0_ORIGIN_Y,T0_ORIGIN_Z,T0_XAXIS_X,T0_XAXIS_Y,T0_XAXIS_Z,T0_YAXIS_X,T0_YAXIS_Y,T0_YAXIS_Z,T0_TRIGGER_PRESSED,T0_TRIGGER_CLICKED,T0_TRIGGER_VALUE,T0_TOUCHPAD_PRESSED,T0_TOUCHPAD_CLICKED,T0_TOUCHPAD_VALUE_X,T0_TOUCHPAD_VALUE_Y,T1_ORIGIN_X,T1_ORIGIN_Y,T1_ORIGIN_Z,T1_XAXIS_X,T1_XAXIS_Y,T1_XAXIS_Z,T1_YAXIS_X,T1_YAXIS_Y,T1_YAXIS_Z,T1_TRIGGER_PRESSED,T1_TRIGGER_CLICKED,T1_TRIGGER_VALUE,T1_TOUCHPAD_PRESSED,T1_TOUCHPAD_CLICKED,T1_TOUCHPAD_VALUE_X,T1_TOUCHPAD_VALUE_Y
1569789919820,-0.58660687785879,-0.247285186486152,1.63261110468482,-0.886521809146722,0.437136799629104,-0.151626186119836,-0.0452612270370003,0.244203302593644,0.96866721237454,false,false,0,false,false,0,0,-0.775142243847662,-0.0886473059882179,1.62189507815813,-0.203586849166274,0.7986726824486,0.566281150275114,0.355890653222413,-0.478458451888569,0.802757343638361,false,false,0,false,false,0,0,
1569789919868,-0.61971343977858,-0.237326767623163,1.66300077821863,-0.849433039633726,0.503477903399012,-0.158030098296321,-0.000656868385904636,0.298462547868935,0.954421120912309,false,false,0,false,false,0,0,-0.803249647303614,-0.0590166039330812,1.6404642656927,-0.146162192847369,0.849289834807481,0.507290242242771,0.309007841935066,-0.447942768534577,0.838964498498126,false,false,0,false,false,0,0,
1569789919915,-0.651932167293293,-0.224744332048319,1.69013806091011,-0.809304359522597,0.55723872164307,-0.185772604975317,0.0249378332903771,0.348578641177201,0.936947722867097,false,false,0,false,false,0,0,-0.829790299002461,-0.0295266528078252,1.65390295545379,-0.0910440009467672,0.889345344787081,0.448080179875379,0.262313874665683,-0.412641771218384,0.87230625344751,false,false,0,false,false,0,0,
1569789919962,-0.68356964539684,-0.210160399305082,1.71364792305033,-0.762970063091496,0.605031149968677,-0.227626866590344,0.0348025290020548,0.390062121044654,0.920130602524015,false,false,0,false,false,0,0,-0.856779370485392,0.00248240662750943,1.66200017066067,-0.0234845199759366,0.928428329793995,0.370768544724915,0.209247778806568,-0.358091260220343,0.909937369503157,false,false,0,false,false,0,0,
1569789920008,-0.710369188594018,-0.19170220502312,1.73350009124645,-0.718573680949843,0.649580880096319,-0.248387892739331,0.0778439118023236,0.430043527201913,0.899445879476386,false,false,0,false,false,0,0,-0.880128075411208,0.0340353042763152,1.66373042021074,0.0226506165477279,0.955222163409784,0.295021301096617,0.158329552262241,-0.294800265034517,0.942350548689826,false,false,0,false,false,0,0,
1569789920053,-0.735840993773505,-0.171612757423683,1.74822330221265,-0.665756112624194,0.692247353374469,-0.278500269747741,0.112987798943813,0.462462305887689,0.87941024153854,false,false,0,false,false,0,0,-0.900900328974924,0.0666065289345942,1.6587291387846,0.0937067828668408,0.973004843766717,0.210904274141739,0.104932925919221,-0.220308755857968,0.969769628906962,false,false,0,false,false,0,0,
1569789920103,-0.766333762557768,-0.148968433625486,1.75912923329503,-0.601375769859148,0.731104939468076,-0.322230896891808,0.132080996673634,0.488732805469332,0.86237744356852,false,false,0,false,false,0,0,-0.919021095629688,0.100636526939767,1.64576114863527,0.15001431971837,0.980942592363481,0.12348009704664,0.0516055231826885,-0.132492030550329,0.989839750574653,false,false,0,false,false,0,0,
1569789920148,-0.79455526358061,-0.12663792134864,1.76305071781609,-0.541881562962351,0.755498005202339,-0.368221585267304,0.1414199909923,0.513838234589281,0.846150491828675,false,false,0,false,false,0,0,-0.931771111005855,0.129805975975219,1.62802217544811,0.21773725604748,0.973752439331997,0.0663074220875728,0.00479494968342236,-0.0690038286723324,0.997604871723316,false,false,0,false,false,0,0,
1569789920196,-0.824330402308022,-0.101876097757012,1.76026502366689,-0.466674494296967,0.785677365357357,-0.406110814849584,0.152283249695355,0.52370194224468,0.838180223789235,false,false,0,false,false,0,0,-0.9412834938345,0.158366826734702,1.6032353751619,0.282377588984189,0.959018221063697,0.023386938818448,-0.0451319613907843,-0.0110711338625164,0.998919684487206,false,false,0,false,false,0,0,
1569789920242,-0.853328636402218,-0.0766665353331185,1.75102673863301,-0.382754280830088,0.814653898859396,-0.43570424094726,0.161846769379664,0.523452475618018,0.83654236534125,false,false,0,false,false,0,0,-0.947811304521671,0.183647848237381,1.57198846232181,0.344507148217881,0.93872816599329,0.0102105434555321,-0.107784305401309,0.0287470316774066,0.993758598291806,false,false,0,false,false,0,0,
1569789920290,-0.8811882247432,-0.049409336020073,1.7348772085601,-0.290848484248048,0.834684441460461,-0.467663385774909,0.150613440584272,0.522642878866517,0.839142426936862,false,false,0,false,false,0,0,-0.949496508865549,0.20755951785761,1.53811756178917,0.405861238250848,0.913841809215954,0.0130308485678958,-0.169075529269314,0.0610637766699221,0.983709652581038,false,false,0,false,false,0,0,
1569789920335,-0.904404613348053,-0.0194253822274486,1.71285596405719,-0.201450543477333,0.846117892404521,-0.493459411386203,0.140076405992831,0.52349562200826,0.840434967277252,false,false,0,false,false,0,0,-0.945821311103214,0.232890829644965,1.50125369391457,0.451548718260333,0.892057446192087,0.0183648504132884,-0.237045384551297,0.100095644742967,0.966328281468786,false,false,0,false,false,0,0,
1569789920384,-0.923905775664041,0.013826220538915,1.6836169209838,-0.105324904532231,0.848732300637797,-0.51822789035264,0.124024007526531,0.528268854586397,0.839970274968725,false,false,0,false,false,0,0,-0.935815197109585,0.255431490858518,1.45921678298063,0.510945938091349,0.858920996869403,0.0344814368149455,-0.295307938701284,0.137715568895479,0.945424583678568,false,false,0,false,false,0,0,
1569789920428,-0.936812643070953,0.0480289015802685,1.65272059491361,-0.0195989439030231,0.837617423182593,-0.545905608854535,0.107682737703055,0.544602823327892,0.831752482908265,false,false,0,false,false,0,0,-0.920943722832706,0.276456145352061,1.41956368784844,0.542143541501116,0.838976184876314,0.0468971387081588,-0.35290749582201,0.176687127841281,0.91882422598005,false,false,0,false,false,0,0,
1569789920477,-0.943045611922028,0.0845323507513083,1.61551042695526,0.0787271350301831,0.818145436267002,-0.569596421447165,0.0904571993691398,0.563150071658462,0.821388758063659,false,false,0,false,false,0,0,-0.899632075992936,0.296380785201571,1.37436188299928,0.58357141074608,0.809777643063592,0.0608652392930753,-0.403342154825109,0.22398564257551,0.88721222830903,false,false,0,false,false,0,0,
1569789920522,-0.943664993234165,0.119914781019331,1.57906681678921,0.163839235351684,0.794234491777404,-0.585105355496311,0.0797259594269897,0.58051933593824,0.810333926227497,false,false,0,false,false,0,0,-0.875852458887562,0.314422853712127,1.33200610128868,0.613902005161805,0.78583542348658,0.0747463393885149,-0.452520885957807,0.272757676591667,0.849015958408484,false,false,0,false,false,0,0,
1569789920572,-0.936185778101898,0.158730270633286,1.53467910562949,0.255319159192582,0.750348277576256,-0.609745511904383,0.0638971234472296,0.616173526496796,0.785014230991815,false,false,0,false,false,0,0,-0.844351858687803,0.331010262987114,1.28501150573221,0.642943621366269,0.759491675910982,0.0989742085917108,-0.500958089642234,0.319252055527949,0.804437143264272,false,false,0,false,false,0,0,
1569789920617,-0.924910376512464,0.192297316371129,1.49422594092096,0.336768349685629,0.715191295934356,-0.612444682293637,0.0517570896123244,0.635394473367768,0.770451209933867,false,false,0,false,false,0,0,-0.811974269525443,0.344315783887876,1.24248252113374,0.664346661866027,0.738961124229632,0.112160464267692,-0.537710773424265,0.36830096163887,0.758433600125523,false,false,0,false,false,0,0,
1569789920664,-0.906018483980468,0.225488362960474,1.4521746507501,0.414143280536433,0.676868568722361,-0.608550970636203,0.0409228423688394,0.654059352783311,0.755335477790585,false,false,0,false,false,0,0,-0.774821186143202,0.355921818691613,1.19880689997633,0.680527731231431,0.721250051880743,0.129152505539097,-0.571030317945068,0.41159984567863,0.710288633602483,false,false,0,false,false,0,0,
1569789920711,-0.88326462905555,0.254179228185434,1.40792158821908,0.490226923871546,0.62162168317222,-0.61095339112045,0.0325336572953527,0.687421335522202,0.725529784786166,false,false,0,false,false,0,0,-0.733611831157411,0.366469459695662,1.15599156305066,0.703553355646994,0.699044145312026,0.127866956884231,-0.588023282441428,0.471618286633518,0.657118566941821,false,false,0,false,false,0,0,
1569789920758,-0.857969835379353,0.282964418581091,1.36635078173565,0.547276866462708,0.577283207093805,-0.605996807122158,0.0312865919730801,0.709435435998514,0.704075643175013,false,false,0,false,false,0,0,-0.69154187697507,0.374661615977423,1.11401295805163,0.718174810605029,0.681681928777739,0.139766553188849,-0.608571329610698,0.517886295031563,0.601194412976657,false,false,0,false,false,0,0,
1569789920803,-0.829054671555109,0.311815015410058,1.32456429314258,0.604808831867629,0.5218683121214,-0.601547788374685,0.0321383008867265,0.73875166560819,0.6732110413364,false,false,0,false,false,0,0,-0.647531818243612,0.380533386346007,1.07359154752375,0.735281335151888,0.660573681717925,0.151669935052674,-0.620438370704181,0.565952343818555,0.542912675007893,false,false,0,false,false,0,0,
1569789920853,-0.79819840147659,0.335784351134699,1.27931460036219,0.653691952327267,0.471779161620069,-0.591701997735035,0.0328075746672482,0.76348545045835,0.644991185973005,false,false,0,false,false,0,0,-0.599592665908997,0.384807105715117,1.03204636533606,0.744898903068353,0.649047017027256,0.154478457707168,-0.631167899718657,0.610505447501018,0.478445588271354,false,false,0,false,false,0,0,
1569789920899,-0.767402149694156,0.357376316824612,1.23852364701344,0.700420431951114,0.422771243855444,-0.575044079940256,0.0257765371105443,0.790178631995307,0.612334303850939,false,false,0,false,false,0,0,-0.554969877740017,0.38728286000537,0.996184275827744,0.758368732482,0.628907178440211,0.171326082369314,-0.633730026463413,0.64988795245275,0.419561560221446,false,false,0,false,false,0,0,
1569789920946,-0.733752375820547,0.376241219122058,1.19690317838916,0.740529935922419,0.369355591229458,-0.561419505566271,0.0320947888641581,0.815025287597282,0.578535828713082,false,false,0,false,false,0,0,-0.508374612933968,0.39020209717753,0.962909704720264,0.770614938403773,0.61097035341787,0.181294908790599,-0.630254274840186,0.68842084396736,0.35896558419567,false,false,0,false,false,0,0,
1569789920992,-0.699339845285051,0.392606864478625,1.15733371168694,0.775691865663843,0.322293299801703,-0.542613267849098,0.0350096187751019,0.836475380719941,0.54688505560369,false,false,0,false,false,0,0,-0.461281779538522,0.391294313685972,0.932732016363366,0.784434099276786,0.588878189450541,0.194642292118827,-0.619072601462162,0.724419133831974,0.303259019086002,false,false,0,false,false,0,0,
1569789921039,-0.664111308864468,0.407418666630995,1.11913757436443,0.806729925919283,0.27408977065429,-0.523508953360826,0.0446923112580135,0.855083332826194,0.516560830142265,false,false,0,false,false,0,0,-0.415784875300326,0.39219730527869,0.907647081699279,0.797220059271586,0.567308678845882,0.20640019380114,-0.603612855474468,0.754506185190945,0.257627516415786,false,false,0,false,false,0,0,
1569789921085,-0.627157327265058,0.421398070768315,1.08141839302065,0.836360916769917,0.217415284245419,-0.503220638563511,0.0592948755871076,0.876719333087732,0.477333561274831,false,false,0,false,false,0,0,-0.369291250376603,0.393609791092361,0.88452657151281,0.801589133660814,0.550121464644145,0.234139349394089,-0.593992085162475,0.77733543210174,0.20717873627266,false,false,0,false,false,0,0,
1569789921132,-0.588898196217544,0.434426793093984,1.04515290057804,0.859641335494718,0.176741861187328,-0.479352781167374,0.0688141785397878,0.889649544657579,0.451429171102685,false,false,0,false,false,0,0,-0.321304150971067,0.396087944866254,0.866124483496126,0.814330549489373,0.522532061545013,0.252638082691139,-0.568843578207564,0.804972107393789,0.168632410437663,false,false,0,false,false,0,0,
1569789921179,-0.550570431816217,0.446990678396858,1.01370360864296,0.887707825627367,0.146318666931596,-0.436538273267411,0.0643886731807709,0.899384471701024,0.432390646093427,false,false,0,false,false,0,0,-0.274370579166105,0.400710558406379,0.85464219502016,0.820619509051767,0.494213861431143,0.286942991782262,-0.545842386745711,0.826535072410341,0.137462223564799,false,false,0,false,false,0,0,
1569789921225,-0.50946527214304,0.457978845170883,0.983456818055536,0.909294652506832,0.11292161525719,-0.400539565748736,0.0679222861695245,0.909304800457488,0.410550049210169,false,false,0,false,false,0,0,-0.226599646606319,0.405282492005195,0.847012074644482,0.828737815468024,0.462440974779134,0.315185624765172,-0.515269640967182,0.850285793489161,0.107290570359461,false,false,0,false,false,0,0,
1569789921273,-0.465497790428061,0.468446241507789,0.956273280666054,0.931681093134147,0.0613351797180842,-0.358061917027363,0.0838203338179917,0.92275275485435,0.376166857986384,false,false,0,false,false,0,0,-0.178111041787061,0.410800442104287,0.844805938932627,0.828693986012221,0.430278883815598,0.35794742587366,-0.486146169153282,0.870265885064636,0.0793674461618474,false,false,0,false,false,0,0,
1569789921320,-0.41897747641585,0.477797178697813,0.933382349741044,0.948580265722239,0.0244272015046036,-0.315592761813352,0.095364509122327,0.928639914115245,0.358515718360977,false,false,0,false,false,0,0,-0.128689102889825,0.417416395763551,0.847984819273628,0.826809104827124,0.389589443525823,0.405717598420638,-0.449324041186229,0.891369261776382,0.0597389753201673,false,false,0,false,false,0,0,
1569789921367,-0.371080772403068,0.487281587717232,0.915119372035085,0.965059007498484,-0.0218047383728162,-0.261123850750049,0.112816664209579,0.934014478373149,0.3389533219574,false,false,0,false,false,0,0,-0.0802552961069316,0.424797197145563,0.856171314456106,0.819783886217314,0.353263826937978,0.450731681242369,-0.415188449412368,0.908722344080833,0.0429214729802055,false,false,0,false,false,0,0,
1569789921414,-0.322277691059184,0.495881474000991,0.901411636469394,0.975556773276751,-0.0558324165444248,-0.21253640482671,0.125853971934369,0.934807324390214,0.332108482298709,false,false,0,false,false,0,0,-0.0336817619687583,0.434264178532355,0.870984346059848,0.803173615830622,0.309751314912685,0.508887281962742,-0.379783003560553,0.924344307175235,0.0367759704054261,false,false,0,false,false,0,0,
1569789921461,-0.270436904625971,0.503986198736736,0.890925009129939,0.979727737106136,-0.1134649042438,-0.165103835963416,0.162228298818841,0.932892272630196,0.321549353489029,false,false,0,false,false,0,0,0.0102394479543342,0.444450626875846,0.892119760587358,0.777810688048407,0.276016353221306,0.56464635508615,-0.356869645391218,0.933487857106566,0.0352771432082826,false,false,0,false,false,0,0,
1569789921507,-0.218122419828865,0.512971751057806,0.88614983962975,0.976071399150686,-0.179812191105417,-0.122279187476413,0.209758630111553,0.926814298480039,0.311474835623486,false,false,0,false,false,0,0,0.0498217799166791,0.455416910589968,0.91870154910337,0.747525458222472,0.233874350016586,0.621698059924271,-0.335557433124138,0.940713672436637,0.0495882603638796,false,false,0,false,false,0,0,
1569789921555,-0.165081911530974,0.522758069115004,0.887008052710938,0.969323712240803,-0.235328554976236,-0.0709366766948263,0.245563952301192,0.914922483676305,0.320336064460123,false,false,0,false,false,0,0,0.0876758519455152,0.467363188727128,0.949888374905276,0.70705667584915,0.196098520433646,0.679423452215836,-0.32158052301859,0.944853416935457,0.0619514949011006,false,false,0,false,false,0,0,
1569789921601,-0.116656929912421,0.533292405524506,0.891962569488669,0.963107699234088,-0.268037297751007,-0.0240741913750016,0.260352784825979,0.905366746096418,0.335451162609613,false,false,0,false,false,0,0,0.118923724199797,0.47829651437972,0.981910229653447,0.654762408661179,0.173358066959758,0.735685509456444,-0.326440656720894,0.942740728465166,0.0683843295836087,false,false,0,false,false,0,0,
1569789921649,-0.0674044831008229,0.546321781463114,0.901755519131581,0.952619209973569,-0.303049474737113,0.0260318391761417,0.2743267434615,0.892982415628248,0.356829431522327,false,false,0,false,false,0,0,0.148435867794159,0.491092254294116,1.01842082889703,0.612964385680723,0.140981899330475,0.777430875350488,-0.321055541612532,0.943500424781691,0.0820383302892759,false,false,0,false,false,0,0,
